dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,583,dc_wasserstein_ollivier,,10.98,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,dc_entropic_subtraction,,11.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,hickock,11.682846858297674,31.99,,,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,orc,-0.2661941372628215,4.74,,,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,spc_hop,,0.0,,,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,laziness_knn_t5,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,laziness_adaptive_t5,,10.2,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,583,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
colosseum,591,dc2,,10.28,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,dc_wasserstein_ollivier,,10.67,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,dc_entropic_subtraction,,11.01,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,hickock,12.216818077774974,31.23,,,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,orc,-0.2402508858239349,3.2,,,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,spc_hop,,0.0,,,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,laziness_knn_t5,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,laziness_adaptive_t5,,10.36,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,591,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m41,4,1,0.2,41,,1.898721003704723
colosseum,599,dc2,,10.44,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,dc_wasserstein_ollivier,,10.83,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,dc_entropic_subtraction,,11.67,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,hickock,11.486401038518759,32.75,,,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,orc,-0.17444393604315045,3.17,,,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,spc_hop,,0.0,,,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,laziness_knn_t5,,10.12,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,laziness_adaptive_t5,,10.45,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,599,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m49,4,1,0.2,49,,-5.987918663947381
colosseum,607,dc2,,10.26,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,dc_wasserstein_ollivier,,10.68,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,dc_entropic_subtraction,,10.57,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,hickock,16.636535031057868,30.57,,,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,orc,-0.17738664745419921,3.93,,,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,spc_hop,,0.0,,,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,laziness_knn_t5,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,laziness_adaptive_t5,,10.38,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,607,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m7,5,1,0.01,7,,4.116877491868241
colosseum,615,dc2,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,dc_wasserstein_ollivier,,10.5,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,dc_entropic_subtraction,,11.3,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,hickock,16.952118907683705,31.51,,,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,orc,-0.31942567075446393,6.82,,,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,spc_hop,,0.0,,,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,laziness_knn_t5,,10.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,laziness_adaptive_t5,,10.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,615,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m15,5,1,0.01,15,,-15.61221309703686
colosseum,623,dc2,,10.48,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,dc_wasserstein_ollivier,,10.52,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,dc_entropic_subtraction,,11.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,hickock,17.592887260406773,34.83,,,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,orc,-0.323581352801658,3.84,,,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,spc_hop,,0.0,,,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,laziness_knn_t5,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,laziness_adaptive_t5,,10.35,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,623,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m23,5,1,0.01,23,,50.75077523514257
colosseum,631,dc2,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,dc_wasserstein_ollivier,,10.92,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,dc_entropic_subtraction,,11.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,hickock,17.377124355668546,33.12,,,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,orc,-0.1633702020950449,3.89,,,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,spc_hop,,0.0,,,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,laziness_knn_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,laziness_adaptive_t5,,10.41,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,631,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m31,5,1,0.01,31,,37.233457074718324
colosseum,639,dc2,,10.32,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,dc_wasserstein_ollivier,,10.66,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,dc_entropic_subtraction,,10.88,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,hickock,17.235433629152638,32.13,,,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,orc,-0.2173992548742741,3.74,,,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,spc_hop,,0.0,,,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,laziness_knn_t5,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,laziness_adaptive_t5,,10.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,639,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m39,5,1,0.01,39,,-30.511093854060025
colosseum,647,dc2,,10.52,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,dc_wasserstein_ollivier,,10.61,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,dc_entropic_subtraction,,11.33,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,hickock,16.849953657999432,35.61,,,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,orc,-0.2307586705443616,3.94,,,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,spc_hop,,0.0,,,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,laziness_knn_t5,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,laziness_adaptive_t5,,10.29,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,647,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m47,5,1,0.01,47,,-33.98899423029998
colosseum,655,dc2,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,dc_wasserstein_ollivier,,10.73,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,dc_entropic_subtraction,,10.57,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,hickock,16.860361385416187,29.79,,,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,orc,-0.2734420246821824,2.66,,,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,spc_hop,,0.0,,,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,laziness_knn_t5,,10.15,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,laziness_adaptive_t5,,10.45,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,655,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m5,5,1,0.05,5,,17.407816219194437
colosseum,663,dc2,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,dc_wasserstein_ollivier,,10.78,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,dc_entropic_subtraction,,11.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,hickock,17.339286247127678,27.65,,,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,orc,-0.2831420117221159,3.18,,,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,spc_hop,,0.0,,,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,laziness_knn_t5,,10.13,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,laziness_adaptive_t5,,10.37,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,663,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m13,5,1,0.05,13,,-30.96952628838691
colosseum,671,dc2,,10.18,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,dc_wasserstein_ollivier,,11.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,dc_entropic_subtraction,,11.12,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,hickock,16.923649076006864,24.37,,,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,orc,-0.19108470883932108,2.95,,,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,spc_hop,,0.0,,,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,laziness_knn_t5,,0.27,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,laziness_adaptive_t5,,0.24,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,671,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m21,5,1,0.05,21,,-27.78712674558398
colosseum,679,dc2,,0.31,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,dc_wasserstein_ollivier,,1.26,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,dc_entropic_subtraction,,1.11,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,hickock,17.033872669010968,25.52,,,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,orc,-0.2848743598714909,3.11,,,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,spc_hop,,0.0,,,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,laziness_knn_t5,,0.11,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,laziness_adaptive_t5,,0.32,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,679,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m29,5,1,0.05,29,,-22.653150413978544
colosseum,687,dc2,,0.21,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,dc_wasserstein_ollivier,,0.74,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,dc_entropic_subtraction,,0.77,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,hickock,16.739818309448395,25.61,,,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,orc,-0.2381341699110772,2.54,,,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,spc_hop,,0.0,,,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,laziness_knn_t5,,0.12,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,laziness_adaptive_t5,,0.18,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,687,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m37,5,1,0.05,37,,-25.134977052088516
colosseum,695,dc2,,0.19,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,dc_wasserstein_ollivier,,0.94,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,dc_entropic_subtraction,,0.54,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,hickock,16.614850956994776,22.77,,,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,orc,-0.18548265262680363,3.57,,,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,spc_hop,,0.0,,,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,laziness_knn_t5,,0.2,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,laziness_adaptive_t5,,0.24,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,695,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m45,5,1,0.05,45,,-21.04222788649439
colosseum,703,dc2,,0.27,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,dc_wasserstein_ollivier,,0.57,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,dc_entropic_subtraction,,0.66,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,hickock,17.221995918511738,23.74,,,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,orc,-0.2405615070913516,2.51,,,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,spc_hop,,0.0,,,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,laziness_knn_t5,,0.17,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,laziness_adaptive_t5,,0.2,,INTERNAL: Failed to initialize BLAS support,d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
colosseum,703,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m3,5,1,0.1,3,,-39.228941369789354
