dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,670,laziness_adaptive_t5,-6.421807765960693,0.3,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,678,dc2,-0.008329391479492188,3.25,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,dc_wasserstein_ollivier,-0.455660343170166,6.05,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,dc_entropic_subtraction,0.9486789703369141,2.3,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,hickock,16.902226140434962,29.0,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,orc,-0.2364472903384158,5.53,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,spc_hop,,0.0,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,laziness_knn_t5,-6.413145065307617,0.1,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,laziness_adaptive_t5,-6.397705078125,0.53,,,d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,678,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m28,5,1,0.05,28,,-27.324251310481007
colosseum,686,dc2,-0.6554751396179199,2.56,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,dc_wasserstein_ollivier,-0.49482810497283936,5.76,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,dc_entropic_subtraction,1.021714687347412,3.0,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,hickock,16.546999105622774,30.65,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,orc,-0.2867784450220863,5.88,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,spc_hop,,0.0,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,laziness_knn_t5,-6.512850761413574,0.15,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,laziness_adaptive_t5,-6.526101112365723,0.32,,,d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,686,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m36,5,1,0.05,36,,-36.219986972275315
colosseum,694,dc2,-0.2510652542114258,3.42,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,dc_wasserstein_ollivier,0.04358309507369995,6.09,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,dc_entropic_subtraction,2.2145094871520996,2.31,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,hickock,17.351878220864766,28.49,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,orc,-0.21753634630057372,4.89,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,spc_hop,,0.0,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,laziness_knn_t5,-6.002427101135254,0.22,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,laziness_adaptive_t5,-5.9632649421691895,0.36,,,d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,694,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m44,5,1,0.05,44,,47.12541064684244
colosseum,702,dc2,-0.4852323532104492,3.02,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,dc_wasserstein_ollivier,-0.17628085613250732,4.04,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,dc_entropic_subtraction,2.0889296531677246,1.92,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,hickock,17.378334030258827,32.45,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,orc,-0.1918832630511458,4.12,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,spc_hop,,0.0,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,laziness_knn_t5,-6.2489914894104,0.13,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,laziness_adaptive_t5,-6.170598983764648,0.19,,,d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,702,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m2,5,1,0.1,2,,-46.314242568392416
colosseum,710,dc2,-1.082890510559082,3.53,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,dc_wasserstein_ollivier,-0.3596024513244629,5.62,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,dc_entropic_subtraction,1.2564234733581543,2.04,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,hickock,17.256001718881492,32.11,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,orc,-0.26163793103119926,2.87,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,spc_hop,,0.0,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,laziness_knn_t5,-6.455808639526367,0.26,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,laziness_adaptive_t5,-6.4336652755737305,0.31,,,d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,710,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m10,5,1,0.1,10,,-16.793550493410383
colosseum,718,dc2,-0.6433329582214355,3.39,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,dc_wasserstein_ollivier,-0.39775550365448,4.59,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,dc_entropic_subtraction,1.4900932312011719,3.25,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,hickock,16.936055376989902,33.58,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,orc,-0.24511624185681774,3.58,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,spc_hop,,0.0,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,laziness_knn_t5,-6.4409637451171875,0.13,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,laziness_adaptive_t5,-6.3972554206848145,0.3,,,d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,718,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m18,5,1,0.1,18,,-39.003256142970905
colosseum,726,dc2,-0.38979625701904297,3.88,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,dc_wasserstein_ollivier,0.10913139581680298,7.18,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,dc_entropic_subtraction,2.5582900047302246,2.08,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,hickock,17.085273174454205,30.28,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,orc,-0.2418794410164099,3.14,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,spc_hop,,0.0,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,laziness_knn_t5,-5.922824859619141,0.49,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,laziness_adaptive_t5,-5.854183673858643,0.24,,,d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,726,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m26,5,1,0.1,26,,32.63080000498919
colosseum,734,dc2,-0.7346067428588867,2.78,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,dc_wasserstein_ollivier,-0.41216421127319336,4.14,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,dc_entropic_subtraction,0.8361687660217285,3.11,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,hickock,16.57237220768898,33.14,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,orc,-0.31873527842395105,3.36,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,spc_hop,,0.0,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,laziness_knn_t5,-6.50393009185791,0.13,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,laziness_adaptive_t5,-6.492020606994629,0.21,,,d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,734,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m34,5,1,0.1,34,,-18.213798332990617
colosseum,742,dc2,-0.8425583839416504,4.05,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,dc_wasserstein_ollivier,-0.17535150051116943,7.18,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,dc_entropic_subtraction,1.481694221496582,2.46,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,hickock,16.98368212437735,31.21,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,orc,-0.2774421737354276,3.57,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,spc_hop,,0.0,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,laziness_knn_t5,-6.199963092803955,0.1,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,laziness_adaptive_t5,-6.184439659118652,0.17,,,d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,742,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m42,5,1,0.1,42,,16.502739631519795
colosseum,750,dc2,-1.5724148750305176,1.79,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,dc_wasserstein_ollivier,-0.07158482074737549,4.46,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,dc_entropic_subtraction,2.1730127334594727,1.98,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,hickock,16.85461882563245,36.39,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,orc,-0.26090328681942637,3.71,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,spc_hop,,0.0,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,laziness_knn_t5,-6.3082098960876465,0.58,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,laziness_adaptive_t5,-6.2459516525268555,0.18,,,d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,750,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m0,5,1,0.2,0,,-27.368481871048058
colosseum,758,dc2,-0.8758478164672852,2.34,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,dc_wasserstein_ollivier,-0.17678415775299072,4.26,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,dc_entropic_subtraction,1.8161940574645996,2.42,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,hickock,17.074214114266805,30.98,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,orc,-0.2558611564448489,3.19,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,spc_hop,,0.0,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,laziness_knn_t5,-6.308294296264648,0.12,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,laziness_adaptive_t5,-6.285052299499512,0.18,,,d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,758,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m8,5,1,0.2,8,,-10.507406860702675
colosseum,766,dc2,-0.6011466979980469,2.58,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,dc_wasserstein_ollivier,0.3253997564315796,5.34,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,dc_entropic_subtraction,3.714165210723877,2.0,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,hickock,17.97102258717977,34.57,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,orc,-0.2330107686697494,3.6,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,spc_hop,,0.0,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,laziness_knn_t5,-6.289534568786621,0.12,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,laziness_adaptive_t5,-6.292599678039551,0.16,,,d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,766,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m16,5,1,0.2,16,,-22.518206062696503
colosseum,774,dc2,-0.8058452606201172,1.93,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,dc_wasserstein_ollivier,-0.05003964900970459,2.97,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,dc_entropic_subtraction,2.3400583267211914,2.24,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,hickock,17.400952119134633,30.95,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,orc,-0.3122815152925657,4.05,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,spc_hop,,0.0,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,laziness_knn_t5,-6.380585670471191,0.12,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,laziness_adaptive_t5,-6.359511375427246,0.21,,,d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,774,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m24,5,1,0.2,24,,-13.490597016971387
colosseum,782,dc2,-1.6306495666503906,2.39,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,dc_wasserstein_ollivier,-0.29701554775238037,4.19,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,dc_entropic_subtraction,1.6174559593200684,2.39,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,hickock,16.928593455444595,33.92,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,orc,-0.23863330736497354,3.62,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,spc_hop,,0.0,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,laziness_knn_t5,-6.376041412353516,0.1,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,laziness_adaptive_t5,-6.3512372970581055,0.23,,,d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,782,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m32,5,1,0.2,32,,-19.662433976225543
colosseum,790,dc2,-0.6937949657440186,1.87,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,dc_wasserstein_ollivier,0.09863412380218506,5.47,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,dc_entropic_subtraction,2.7212071418762207,2.14,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,hickock,17.482596475874228,30.08,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,orc,-0.25324811422345095,3.87,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,spc_hop,,0.0,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,laziness_knn_t5,-6.4275007247924805,0.14,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,laziness_adaptive_t5,-6.359891891479492,0.22,,,d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,790,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m40,5,1,0.2,40,,-31.80987866749533
colosseum,798,dc2,-1.1927189826965332,2.67,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,dc_wasserstein_ollivier,0.03334355354309082,4.2,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,dc_entropic_subtraction,2.507948398590088,1.84,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,hickock,17.09815013369864,34.23,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,orc,-0.2788382344556041,4.73,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,spc_hop,,0.0,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,laziness_knn_t5,-6.15327262878418,0.11,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,laziness_adaptive_t5,-6.101886749267578,0.16,,,d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,798,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m48,5,1,0.2,48,,-16.912039776962025
colosseum,806,dc2,-0.02880096435546875,1.74,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,dc_wasserstein_ollivier,0.6520804166793823,3.03,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,dc_entropic_subtraction,4.058670520782471,1.87,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,hickock,21.047021376193193,31.54,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,orc,-0.27522361780203897,3.46,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,spc_hop,,0.0,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,laziness_knn_t5,-6.580789566040039,0.46,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,laziness_adaptive_t5,-6.551308631896973,0.27,,,d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,806,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m6,6,1,0.01,6,,-36.02329353316729
colosseum,814,dc2,-0.33918333053588867,2.97,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,dc_wasserstein_ollivier,0.7056203484535217,4.82,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,dc_entropic_subtraction,4.730794906616211,1.79,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,hickock,21.429574117368443,36.15,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,orc,-0.39462715895884554,2.88,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,spc_hop,,0.0,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,laziness_knn_t5,-6.645011901855469,0.1,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,laziness_adaptive_t5,-6.6376166343688965,0.18,,,d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,814,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m14,6,1,0.01,14,,-76.32408972910166
colosseum,822,dc2,0.18923377990722656,2.12,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
