dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,672,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,680,dc2,-0.09429407119750977,2.51,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,dc_wasserstein_ollivier,-0.18045949935913086,3.29,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,dc_entropic_subtraction,1.8390274047851562,1.46,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,hickock,17.126601813926662,37.36,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,orc,-0.33579497746487535,2.89,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,spc_hop,,0.0,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,laziness_knn_t5,-6.369589805603027,0.12,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,laziness_adaptive_t5,-6.329549789428711,0.23,,,d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,680,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m30,5,1,0.05,30,,-41.919922000527514
colosseum,688,dc2,-0.19578075408935547,2.43,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,dc_wasserstein_ollivier,-0.2853039503097534,4.1,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,dc_entropic_subtraction,1.155613899230957,1.55,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,hickock,16.592743686936583,33.69,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,orc,-0.22941142644095588,2.95,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,spc_hop,,0.0,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,laziness_knn_t5,-6.254742622375488,0.11,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,laziness_adaptive_t5,-6.206500053405762,0.24,,,d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,688,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m38,5,1,0.05,38,,-16.670776215934445
colosseum,696,dc2,-0.2457113265991211,2.43,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,dc_wasserstein_ollivier,0.0021474361419677734,3.88,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,dc_entropic_subtraction,1.9824328422546387,1.53,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,hickock,16.895404726252146,37.69,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,orc,-0.06556143326454117,3.32,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,spc_hop,,0.0,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,laziness_knn_t5,-5.5461578369140625,0.11,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,laziness_adaptive_t5,-5.457455158233643,0.2,,,d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,696,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m46,5,1,0.05,46,,38.72030002674469
colosseum,704,dc2,-0.12348556518554688,2.74,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,dc_wasserstein_ollivier,-0.43769943714141846,3.95,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,dc_entropic_subtraction,0.9520692825317383,1.87,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,hickock,16.98652892460131,34.62,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,orc,-0.2742400165343105,3.17,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,spc_hop,,0.0,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,laziness_knn_t5,-6.49134635925293,0.14,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,laziness_adaptive_t5,-6.493219375610352,0.3,,,d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,704,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m4,5,1,0.1,4,,-33.15130351758833
colosseum,712,dc2,-0.7874588966369629,3.74,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,dc_wasserstein_ollivier,-0.2402414083480835,5.59,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,dc_entropic_subtraction,1.5821051597595215,1.64,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,hickock,17.180131757504988,36.27,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,orc,-0.3005935244641979,4.71,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,spc_hop,,0.0,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,laziness_knn_t5,-6.316011428833008,0.11,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,laziness_adaptive_t5,-6.280060291290283,0.18,,,d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,712,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m12,5,1,0.1,12,,-4.188628893739244
colosseum,720,dc2,-0.8542728424072266,2.45,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,dc_wasserstein_ollivier,-0.22641754150390625,2.75,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,dc_entropic_subtraction,1.8943920135498047,1.88,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,hickock,17.491977236636494,33.83,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,orc,-0.3258869963674334,2.74,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,spc_hop,,0.0,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,laziness_knn_t5,-6.371293067932129,0.1,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,laziness_adaptive_t5,-6.36075496673584,0.21,,,d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,720,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m20,5,1,0.1,20,,-70.40675098275057
colosseum,728,dc2,-0.46632909774780273,3.18,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,dc_wasserstein_ollivier,-0.17052531242370605,5.35,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,dc_entropic_subtraction,1.74241304397583,1.89,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,hickock,17.080951641432538,37.13,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,orc,-0.27127849375737983,2.89,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,spc_hop,,0.0,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,laziness_knn_t5,-6.293443202972412,0.12,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,laziness_adaptive_t5,-6.298711776733398,0.17,,,d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,728,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m28,5,1,0.1,28,,2.3273268361172716
colosseum,736,dc2,-0.6397228240966797,2.96,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,dc_wasserstein_ollivier,-0.4195084571838379,3.95,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,dc_entropic_subtraction,1.2831306457519531,1.57,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,hickock,16.89737841354769,32.88,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,orc,-0.23605879424567547,2.91,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,spc_hop,,0.0,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,laziness_knn_t5,-6.285793781280518,0.11,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,laziness_adaptive_t5,-6.294930458068848,0.21,,,d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,736,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m36,5,1,0.1,36,,-29.14349552168387
colosseum,744,dc2,-0.842461109161377,3.2,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,dc_wasserstein_ollivier,-0.11045026779174805,4.01,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,dc_entropic_subtraction,1.9474067687988281,2.49,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,hickock,17.329248259497867,35.26,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,orc,-0.1988310431397243,2.89,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,spc_hop,,0.0,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,laziness_knn_t5,-6.148197174072266,0.13,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,laziness_adaptive_t5,-6.130906105041504,0.19,,,d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,744,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m44,5,1,0.1,44,,-46.36708875191758
colosseum,752,dc2,-1.3959693908691406,1.66,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,dc_wasserstein_ollivier,0.302094042301178,3.59,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,dc_entropic_subtraction,3.61514949798584,1.64,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,hickock,17.17606615949169,34.21,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,orc,-0.24880160868685608,3.09,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,spc_hop,,0.0,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,laziness_knn_t5,-6.1590776443481445,0.14,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,laziness_adaptive_t5,-6.164881706237793,0.18,,,d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,752,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m2,5,1,0.2,2,,-64.38598874809668
colosseum,760,dc2,-1.2010397911071777,2.15,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,dc_wasserstein_ollivier,0.07406580448150635,6.35,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,dc_entropic_subtraction,3.064802646636963,2.39,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,hickock,17.38734346830221,33.58,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,orc,-0.294385309883988,2.84,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,spc_hop,,0.0,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,laziness_knn_t5,-6.4503302574157715,0.1,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,laziness_adaptive_t5,-6.436037063598633,0.17,,,d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,760,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m10,5,1,0.2,10,,-87.55040019982356
colosseum,768,dc2,-0.7649378776550293,2.35,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,dc_wasserstein_ollivier,-0.10791850090026855,6.21,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,dc_entropic_subtraction,2.0702881813049316,2.7,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,hickock,16.967126754614966,30.9,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,orc,-0.16937322459017037,3.74,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,spc_hop,,0.0,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,laziness_knn_t5,-6.216207027435303,0.34,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,laziness_adaptive_t5,-6.284923553466797,0.17,,,d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,768,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m18,5,1,0.2,18,,-15.288839736031697
colosseum,776,dc2,-1.2951021194458008,2.04,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,dc_wasserstein_ollivier,-0.0486835241317749,5.09,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,dc_entropic_subtraction,2.4021220207214355,2.04,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,hickock,17.03156955656424,36.08,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,orc,-0.2891454368279545,2.75,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,spc_hop,,0.0,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,laziness_knn_t5,-6.252197742462158,0.1,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,laziness_adaptive_t5,-6.26486873626709,0.15,,,d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,776,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m26,5,1,0.2,26,,-17.030782027730258
colosseum,784,dc2,-0.46539831161499023,1.67,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,dc_wasserstein_ollivier,0.3366643786430359,4.5,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,dc_entropic_subtraction,3.260526657104492,1.83,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,hickock,17.519591896245522,32.12,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,orc,-0.0018252713090571304,2.71,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,spc_hop,,0.0,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,laziness_knn_t5,-5.631505966186523,0.1,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,laziness_adaptive_t5,-5.662508487701416,0.17,,,d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,784,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m34,5,1,0.2,34,,60.17194264569272
colosseum,792,dc2,-1.4162468910217285,1.61,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,dc_wasserstein_ollivier,-0.04069221019744873,3.49,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,dc_entropic_subtraction,2.2457213401794434,1.92,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,hickock,16.99705076303742,36.43,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,orc,-0.2581331655260211,2.96,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,spc_hop,,0.0,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,laziness_knn_t5,-6.326864242553711,0.12,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,laziness_adaptive_t5,-6.315511226654053,0.19,,,d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,792,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m42,5,1,0.2,42,,53.29323812645045
colosseum,800,dc2,0.09411048889160156,2.65,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,dc_wasserstein_ollivier,0.794766902923584,3.73,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,dc_entropic_subtraction,5.2610015869140625,1.58,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,hickock,20.79127251305306,31.57,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,orc,-0.3124241841451387,3.74,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,spc_hop,,0.0,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,laziness_knn_t5,-6.570018768310547,0.11,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,laziness_adaptive_t5,-6.510758399963379,0.18,,,d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,800,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m0,6,1,0.01,0,,-27.09086041155889
colosseum,808,dc2,-0.3581991195678711,2.82,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,dc_wasserstein_ollivier,0.611600399017334,4.6,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,dc_entropic_subtraction,3.7056596279144287,1.99,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,hickock,20.755494219738154,33.82,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,orc,-0.3274045362057071,3.94,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,spc_hop,,0.0,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,laziness_knn_t5,-6.701460361480713,0.12,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,laziness_adaptive_t5,-6.698044776916504,0.18,,,d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,808,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m8,6,1,0.01,8,,-70.97333266517077
colosseum,816,dc2,0.2392711639404297,1.7,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,dc_wasserstein_ollivier,0.7049400806427002,2.55,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,dc_entropic_subtraction,4.713749408721924,1.95,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,hickock,21.040808900967715,29.15,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,orc,-0.3501878491790037,4.26,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,spc_hop,,0.0,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,laziness_knn_t5,-6.513612747192383,0.15,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,laziness_adaptive_t5,-6.480947494506836,0.41,,,d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,816,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m16,6,1,0.01,16,,28.685668213347093
colosseum,824,dc2,-0.0684061050415039,2.91,,,d6-c1-n0.01-m24,6,1,0.01,24,,-33.0110245921539
colosseum,824,dc_wasserstein_ollivier,0.6132340431213379,3.04,,,d6-c1-n0.01-m24,6,1,0.01,24,,-33.0110245921539
