dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,820,dc_entropic_subtraction,5.090500831604004,1.14,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,hickock,21.19881637703127,28.17,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,orc,-0.35771331767165476,5.22,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,spc_hop,,0.0,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,laziness_knn_t5,-6.713191032409668,0.44,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,laziness_adaptive_t5,-6.6571455001831055,0.42,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,828,dc2,-0.33780860900878906,4.71,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,dc_wasserstein_ollivier,0.5751533508300781,3.76,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,dc_entropic_subtraction,3.4546074867248535,1.36,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,hickock,20.5755586864752,30.47,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,orc,-0.21633273552602497,4.76,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,spc_hop,,0.0,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,laziness_knn_t5,-6.394412994384766,0.92,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,laziness_adaptive_t5,-6.372462749481201,0.39,,,d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,828,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m28,6,1,0.01,28,,-23.48972316173504
colosseum,836,dc2,0.3175821304321289,2.91,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,dc_wasserstein_ollivier,0.7132894396781921,3.07,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,dc_entropic_subtraction,4.080944061279297,1.28,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,hickock,21.02598704104636,27.72,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,orc,-0.23980291011076119,4.18,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,spc_hop,,0.0,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,laziness_knn_t5,-6.169329643249512,0.29,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,laziness_adaptive_t5,-6.160691261291504,0.53,,,d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,836,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m36,6,1,0.01,36,,52.42657734739559
colosseum,844,dc2,-0.20151090621948242,3.96,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,dc_wasserstein_ollivier,0.7325405478477478,4.38,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,dc_entropic_subtraction,4.967321395874023,1.98,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,hickock,21.701205764715553,29.76,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,orc,-0.38833080230182543,3.44,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,spc_hop,,0.0,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,laziness_knn_t5,-6.634688377380371,0.24,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,laziness_adaptive_t5,-6.63817024230957,0.22,,,d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,844,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m44,6,1,0.01,44,,-43.77462890676017
colosseum,852,dc2,-0.3788633346557617,2.73,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,dc_wasserstein_ollivier,0.5238375663757324,7.35,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,dc_entropic_subtraction,3.6362903118133545,2.43,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,hickock,20.630053613701573,26.49,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,orc,-0.30760156186251125,4.69,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,spc_hop,,0.0,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,laziness_knn_t5,-6.6244893074035645,0.23,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,laziness_adaptive_t5,-6.632568359375,0.78,,,d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,852,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m2,6,1,0.05,2,,-47.184822480026554
colosseum,860,dc2,-0.12598562240600586,3.5,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,dc_wasserstein_ollivier,0.7227957248687744,6.11,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,dc_entropic_subtraction,4.594849586486816,1.43,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,hickock,20.717267347381345,28.76,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,orc,-0.37216942264236574,5.68,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,spc_hop,,0.0,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,laziness_knn_t5,-6.67330265045166,0.51,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,laziness_adaptive_t5,-6.684717178344727,0.45,,,d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,860,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m10,6,1,0.05,10,,-60.74268927793683
colosseum,868,dc2,0.04814720153808594,4.26,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,dc_wasserstein_ollivier,0.6230652332305908,3.49,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,dc_entropic_subtraction,4.172482490539551,1.35,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,hickock,20.665737906964548,27.76,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,orc,-0.3031950311236799,6.5,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,spc_hop,,0.0,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,laziness_knn_t5,-6.688327789306641,0.17,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,laziness_adaptive_t5,-6.701301574707031,0.4,,,d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,868,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m18,6,1,0.05,18,,-68.65519612512227
colosseum,876,dc2,0.06283426284790039,3.12,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,dc_wasserstein_ollivier,0.604616641998291,4.86,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,dc_entropic_subtraction,4.235713005065918,1.39,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,hickock,21.169169205907036,29.57,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,orc,-0.3479517697639112,5.17,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,spc_hop,,0.0,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,laziness_knn_t5,-6.738371849060059,0.42,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,laziness_adaptive_t5,-6.692773818969727,1.12,,,d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,876,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m26,6,1,0.05,26,,-36.0758536797668
colosseum,884,dc2,-0.42648792266845703,2.66,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,dc_wasserstein_ollivier,0.6178675889968872,1.89,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,dc_entropic_subtraction,3.7026901245117188,1.05,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,hickock,20.253902201237494,24.45,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,orc,-0.29534854103872055,4.79,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,spc_hop,,0.0,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,laziness_knn_t5,-6.453536033630371,0.19,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,laziness_adaptive_t5,-6.43086051940918,0.31,,,d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,884,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m34,6,1,0.05,34,,22.277064530552376
colosseum,892,dc2,-0.11920404434204102,3.17,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,dc_wasserstein_ollivier,0.5563102960586548,4.57,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,dc_entropic_subtraction,3.634033679962158,1.45,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,hickock,20.46083783874344,26.34,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,orc,-0.34346339280045507,4.08,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,spc_hop,,0.0,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,laziness_knn_t5,-6.535566329956055,0.15,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,laziness_adaptive_t5,-6.548304080963135,0.22,,,d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,892,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m42,6,1,0.05,42,,-15.783705241883048
colosseum,900,dc2,-0.6423206329345703,4.14,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,dc_wasserstein_ollivier,0.5637566447257996,3.76,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,dc_entropic_subtraction,3.7100510597229004,1.18,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,hickock,20.909505255629323,24.47,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,orc,-0.36485616173288166,4.29,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,spc_hop,,0.0,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,laziness_knn_t5,-6.600081443786621,1.04,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,laziness_adaptive_t5,-6.625488758087158,0.4,,,d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,900,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m0,6,1,0.1,0,,-23.091168646100545
colosseum,908,dc2,-0.46840715408325195,4.4,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,dc_wasserstein_ollivier,0.6907235383987427,2.27,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,dc_entropic_subtraction,4.3800153732299805,1.22,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,hickock,20.75299827047505,28.54,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,orc,-0.33360108984458064,4.08,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,spc_hop,,0.0,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,laziness_knn_t5,-6.70119571685791,0.14,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,laziness_adaptive_t5,-6.68192195892334,0.36,,,d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,908,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m8,6,1,0.1,8,,-59.75906038860386
colosseum,916,dc2,-0.485867977142334,3.86,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,dc_wasserstein_ollivier,0.6344103813171387,2.59,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,dc_entropic_subtraction,4.004396915435791,1.07,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,hickock,21.243077897926717,25.83,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,orc,-0.2897805502332159,3.52,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,spc_hop,,0.0,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,laziness_knn_t5,-6.661476135253906,0.18,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,laziness_adaptive_t5,-6.624861240386963,0.24,,,d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,916,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m16,6,1,0.1,16,,-41.20546842965791
colosseum,924,dc2,-0.535977840423584,3.07,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,dc_wasserstein_ollivier,0.7620028257369995,2.27,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,dc_entropic_subtraction,4.947990894317627,1.55,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,hickock,21.477300816382645,27.22,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,orc,-0.3429811921308473,4.87,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,spc_hop,,0.0,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,laziness_knn_t5,-6.718694686889648,0.25,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,laziness_adaptive_t5,-6.731353759765625,0.31,,,d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,924,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m24,6,1,0.1,24,,-57.91961180047319
colosseum,932,dc2,-0.7439217567443848,3.43,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,dc_wasserstein_ollivier,0.6056182980537415,4.0,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,dc_entropic_subtraction,4.19937801361084,1.52,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,hickock,21.18583089704314,27.02,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,orc,-0.4730695170482157,2.72,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,spc_hop,,0.0,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,laziness_knn_t5,-6.8527140617370605,0.11,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,laziness_adaptive_t5,-6.875476837158203,0.23,,,d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,932,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m32,6,1,0.1,32,,-32.22963749818504
colosseum,940,dc2,-0.364199161529541,1.7,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,dc_wasserstein_ollivier,0.7747015357017517,3.38,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,dc_entropic_subtraction,5.553750991821289,1.44,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,hickock,21.625260341910305,27.03,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,orc,-0.386172955105802,2.67,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,spc_hop,,0.0,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,laziness_knn_t5,-6.749724388122559,0.1,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,laziness_adaptive_t5,-6.804340362548828,0.17,,,d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,940,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m40,6,1,0.1,40,,-45.801426366381875
colosseum,948,dc2,-0.34377574920654297,2.87,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,dc_wasserstein_ollivier,0.8346457481384277,3.02,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,dc_entropic_subtraction,5.600182056427002,1.57,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,hickock,21.322129370908605,25.98,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,orc,-0.3664154287813366,3.24,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,spc_hop,,0.0,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,laziness_knn_t5,-6.660046100616455,0.11,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,laziness_adaptive_t5,-6.631208896636963,0.17,,,d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,948,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m48,6,1,0.1,48,,-55.54473116243882
colosseum,956,dc2,-1.5324573516845703,2.29,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,dc_wasserstein_ollivier,0.6973758935928345,2.13,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,dc_entropic_subtraction,4.166257858276367,1.18,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,hickock,20.873771314323175,28.8,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,orc,-0.31305691406689046,2.61,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,spc_hop,,0.0,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,laziness_knn_t5,-6.466916084289551,0.1,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,laziness_adaptive_t5,-6.466700553894043,0.21,,,d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,956,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m6,6,1,0.2,6,,-41.87137388695845
colosseum,964,dc2,-1.3023710250854492,2.32,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,dc_wasserstein_ollivier,0.664190948009491,2.92,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,dc_entropic_subtraction,3.878871440887451,1.24,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,hickock,20.045021760233674,27.83,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,orc,-0.3737160703836251,2.69,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,spc_hop,,0.0,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,laziness_knn_t5,-6.749626159667969,0.11,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
