dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,674,hickock,17.02671373834751,21.91,,,d5-c1-n0.05-m24,5,1,0.05,24,,-36.375098773160616
colosseum,674,orc,-0.3733389138997872,3.6,,,d5-c1-n0.05-m24,5,1,0.05,24,,-36.375098773160616
colosseum,674,spc_hop,,0.0,,,d5-c1-n0.05-m24,5,1,0.05,24,,-36.375098773160616
colosseum,674,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m24,5,1,0.05,24,,-36.375098773160616
colosseum,674,laziness_knn_t5,-6.525739669799805,0.15,,,d5-c1-n0.05-m24,5,1,0.05,24,,-36.375098773160616
colosseum,674,laziness_adaptive_t5,-6.521327972412109,0.22,,,d5-c1-n0.05-m24,5,1,0.05,24,,-36.375098773160616
colosseum,674,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m24,5,1,0.05,24,,-36.375098773160616
colosseum,674,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m24,5,1,0.05,24,,-36.375098773160616
colosseum,682,dc2,0.07719135284423828,3.87,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,dc_wasserstein_ollivier,-0.4466738700866699,9.32,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,dc_entropic_subtraction,0.7660055160522461,5.01,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,hickock,16.258079025680825,21.18,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,orc,-0.11140852086657783,3.76,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,spc_hop,,0.0,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,laziness_knn_t5,-5.935057640075684,0.12,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,laziness_adaptive_t5,-5.956900596618652,0.22,,,d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,682,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m32,5,1,0.05,32,,-12.681123222273884
colosseum,690,dc2,-0.4239349365234375,2.68,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,dc_wasserstein_ollivier,-0.15218114852905273,6.42,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,dc_entropic_subtraction,1.8985419273376465,2.6,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,hickock,17.166077207959994,32.9,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,orc,-0.2305884474586415,3.45,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,spc_hop,,0.0,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,laziness_knn_t5,-6.154299736022949,0.1,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,laziness_adaptive_t5,-6.104212284088135,0.21,,,d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,690,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m40,5,1,0.05,40,,-34.103816944187145
colosseum,698,dc2,-0.667818546295166,2.97,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,dc_wasserstein_ollivier,-0.5208472013473511,7.27,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,dc_entropic_subtraction,0.6874418258666992,4.21,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,hickock,16.34597610666103,29.41,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,orc,-0.25690058232787416,3.09,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,spc_hop,,0.0,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,laziness_knn_t5,-6.258281707763672,0.13,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,laziness_adaptive_t5,-6.285335540771484,0.33,,,d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,698,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m48,5,1,0.05,48,,-13.947231533782425
colosseum,706,dc2,-1.0997710227966309,3.37,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,dc_wasserstein_ollivier,-0.09299194812774658,7.57,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,dc_entropic_subtraction,2.035281181335449,5.5,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,hickock,17.050473610543936,21.23,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,orc,-0.2428979991914442,4.22,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,spc_hop,,0.0,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,laziness_knn_t5,-6.162908554077148,0.12,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,laziness_adaptive_t5,-6.1496453285217285,0.2,,,d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,706,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m6,5,1,0.1,6,,7.810805435547066
colosseum,714,dc2,-0.4597434997558594,3.65,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,dc_wasserstein_ollivier,-0.10049319267272949,6.81,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,dc_entropic_subtraction,1.757552146911621,2.94,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,hickock,16.781386351083768,33.36,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,orc,-0.06347481804925081,3.01,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,spc_hop,,0.0,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,laziness_knn_t5,-5.8112993240356445,0.12,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,laziness_adaptive_t5,-5.769444465637207,0.24,,,d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,714,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m14,5,1,0.1,14,,11.888847987384025
colosseum,722,dc2,-0.1963028907775879,3.55,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,dc_wasserstein_ollivier,-0.2892475128173828,5.19,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,dc_entropic_subtraction,1.3156580924987793,3.71,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,hickock,17.089290034804396,22.65,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,orc,-0.2814575000521461,4.17,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,spc_hop,,0.0,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,laziness_knn_t5,-6.246670722961426,0.16,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,laziness_adaptive_t5,-6.244418144226074,0.28,,,d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,722,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m22,5,1,0.1,22,,8.389997996230829
colosseum,730,dc2,-0.6169838905334473,3.4,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,dc_wasserstein_ollivier,-0.33368170261383057,5.06,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,dc_entropic_subtraction,1.422837257385254,2.85,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,hickock,17.109646516358033,29.01,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,orc,-0.3403581762379045,3.38,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,spc_hop,,0.0,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,laziness_knn_t5,-6.432340621948242,0.25,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,laziness_adaptive_t5,-6.429413318634033,0.29,,,d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,730,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m30,5,1,0.1,30,,-31.065759180521695
colosseum,738,dc2,-0.9219074249267578,3.66,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,dc_wasserstein_ollivier,0.0022079944610595703,4.76,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,dc_entropic_subtraction,2.0337491035461426,1.6,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,hickock,17.58692064726797,27.5,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,orc,-0.28312009943395006,2.9,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,spc_hop,,0.0,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,laziness_knn_t5,-6.388352394104004,0.15,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,laziness_adaptive_t5,-6.395837783813477,0.22,,,d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,738,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m38,5,1,0.1,38,,-34.06354169309923
colosseum,746,dc2,-0.32867908477783203,3.04,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,dc_wasserstein_ollivier,0.022187650203704834,4.93,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,dc_entropic_subtraction,2.533339500427246,2.24,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,hickock,17.66661570286661,33.9,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,orc,-0.26965417059881286,2.85,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,spc_hop,,0.0,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,laziness_knn_t5,-6.248874187469482,0.12,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,laziness_adaptive_t5,-6.185274124145508,0.23,,,d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,746,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m46,5,1,0.1,46,,-31.86046022589906
colosseum,754,dc2,-1.3930907249450684,1.72,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,dc_wasserstein_ollivier,-0.3063439130783081,3.46,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,dc_entropic_subtraction,1.2907609939575195,1.51,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,hickock,16.826212215963253,29.28,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,orc,-0.28218139074972315,4.57,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,spc_hop,,0.0,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,laziness_knn_t5,-6.510917663574219,0.11,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,laziness_adaptive_t5,-6.5134687423706055,0.17,,,d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,754,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m4,5,1,0.2,4,,-28.44590850198695
colosseum,762,dc2,-1.2655949592590332,1.61,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,dc_wasserstein_ollivier,-0.038369059562683105,2.88,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,dc_entropic_subtraction,2.4301023483276367,1.44,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,hickock,17.537647466054633,31.35,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,orc,-0.2832618041215116,5.79,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,spc_hop,,0.0,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,laziness_knn_t5,-6.399543762207031,0.22,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,laziness_adaptive_t5,-6.398688316345215,0.49,,,d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,762,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m12,5,1,0.2,12,,-5.138929136802506
colosseum,770,dc2,-1.1821587085723877,2.86,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,dc_wasserstein_ollivier,-0.07438075542449951,2.96,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,dc_entropic_subtraction,2.333120822906494,1.57,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,hickock,17.294878459708983,25.78,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,orc,-0.20514882208018206,4.43,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,spc_hop,,0.0,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,laziness_knn_t5,-6.229250907897949,0.1,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,laziness_adaptive_t5,-6.232540130615234,0.22,,,d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,770,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m20,5,1,0.2,20,,-39.05152070408587
colosseum,778,dc2,-1.0712895393371582,2.18,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,dc_wasserstein_ollivier,-0.054753899574279785,4.33,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,dc_entropic_subtraction,2.081465244293213,3.01,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,hickock,16.934028180535176,21.62,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,orc,-0.2722728333800154,4.84,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,spc_hop,,0.0,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,laziness_knn_t5,-6.156900405883789,0.33,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,laziness_adaptive_t5,-6.150522708892822,0.33,,,d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,778,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m28,5,1,0.2,28,,36.850228098792414
colosseum,786,dc2,-0.8583383560180664,3.43,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,dc_wasserstein_ollivier,0.11964339017868042,5.29,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,dc_entropic_subtraction,2.5758934020996094,1.66,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,hickock,17.62300348296088,29.27,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,orc,-0.17403346253613494,4.43,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,spc_hop,,0.0,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,laziness_knn_t5,-6.18896484375,0.16,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,laziness_adaptive_t5,-6.146727561950684,0.24,,,d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,786,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m36,5,1,0.2,36,,28.1093103879809
colosseum,794,dc2,-1.1058549880981445,2.5,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,dc_wasserstein_ollivier,-0.15607988834381104,6.65,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,dc_entropic_subtraction,2.117386817932129,1.4,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,hickock,17.10866600698428,21.26,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,orc,-0.27620051688808656,3.73,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,spc_hop,,0.0,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,laziness_knn_t5,-6.504805564880371,0.3,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,laziness_adaptive_t5,-6.4621734619140625,0.2,,,d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,794,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m44,5,1,0.2,44,,-13.273685539112691
colosseum,802,dc2,-0.18550872802734375,3.47,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,dc_wasserstein_ollivier,0.7558028697967529,7.05,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,dc_entropic_subtraction,5.093197822570801,1.86,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,hickock,21.512603660740346,26.76,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,orc,-0.3868604879786894,3.47,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,spc_hop,,0.0,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,laziness_knn_t5,-6.792209625244141,0.14,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,laziness_adaptive_t5,-6.766087532043457,0.2,,,d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,802,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m2,6,1,0.01,2,,-55.785379336206205
colosseum,810,dc2,0.1145472526550293,1.73,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,dc_wasserstein_ollivier,0.5845462083816528,4.9,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,dc_entropic_subtraction,3.988752841949463,1.97,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,hickock,20.753039986040832,28.77,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,orc,-0.36600619583471483,2.95,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,spc_hop,,0.0,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,laziness_knn_t5,-6.568873882293701,0.11,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,laziness_adaptive_t5,-6.520244121551514,0.16,,,d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,810,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m10,6,1,0.01,10,,9.636787497110713
colosseum,818,dc2,-0.11133432388305664,2.87,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,dc_wasserstein_ollivier,0.7307578921318054,4.08,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,dc_entropic_subtraction,4.813424110412598,1.58,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,hickock,21.19816239495383,30.08,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,orc,-0.407101267707744,4.75,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,spc_hop,,0.0,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,laziness_knn_t5,-6.756096363067627,0.2,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,laziness_adaptive_t5,-6.7354536056518555,0.4,,,d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
