dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,581,dc2,,10.4,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,dc_wasserstein_ollivier,,10.96,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,dc_entropic_subtraction,,11.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,hickock,11.5746889393586,32.45,,,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,orc,-0.28698074668109685,3.65,,,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,spc_hop,,0.0,,,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,laziness_knn_t5,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,laziness_adaptive_t5,,10.61,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,581,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m31,4,1,0.2,31,,-48.30926371350078
colosseum,589,dc2,,10.35,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,dc_wasserstein_ollivier,,10.59,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,dc_entropic_subtraction,,11.24,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,hickock,11.226113945139762,32.78,,,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,orc,-0.3375465946548698,3.14,,,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,spc_hop,,0.0,,,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,laziness_knn_t5,,10.2,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,laziness_adaptive_t5,,10.41,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,589,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m39,4,1,0.2,39,,-13.97463315173611
colosseum,597,dc2,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,dc_wasserstein_ollivier,,10.91,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,dc_entropic_subtraction,,10.82,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,hickock,11.336320528171925,33.89,,,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,orc,-0.19706005536513704,3.22,,,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,spc_hop,,0.0,,,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,laziness_knn_t5,,10.52,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,laziness_adaptive_t5,,10.51,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,597,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m47,4,1,0.2,47,,-16.554997418931087
colosseum,605,dc2,,10.3,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,dc_wasserstein_ollivier,,11.06,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,dc_entropic_subtraction,,11.09,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,hickock,17.075944030969474,32.4,,,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,orc,-0.29505568382724034,3.46,,,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,spc_hop,,0.0,,,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,laziness_knn_t5,,10.2,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,laziness_adaptive_t5,,10.36,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,605,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m5,5,1,0.01,5,,-37.660072599688526
colosseum,613,dc2,,10.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,dc_wasserstein_ollivier,,10.61,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,dc_entropic_subtraction,,11.69,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,hickock,16.891436335692195,34.78,,,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,orc,-0.2515184088963329,3.35,,,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,spc_hop,,0.0,,,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,laziness_knn_t5,,10.51,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,laziness_adaptive_t5,,10.34,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,613,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m13,5,1,0.01,13,,-61.085499375366844
colosseum,621,dc2,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,dc_wasserstein_ollivier,,10.75,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,dc_entropic_subtraction,,10.63,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,hickock,16.686272242793482,35.7,,,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,orc,-0.2306493244058503,3.69,,,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,spc_hop,,0.0,,,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,laziness_knn_t5,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,laziness_adaptive_t5,,10.49,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,621,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m21,5,1,0.01,21,,8.704315339706609
colosseum,629,dc2,,10.41,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,dc_wasserstein_ollivier,,10.71,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,dc_entropic_subtraction,,10.94,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,hickock,16.582634805264185,37.11,,,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,orc,-0.3066762154529104,3.4,,,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,spc_hop,,0.0,,,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,laziness_knn_t5,,10.18,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,laziness_adaptive_t5,,10.68,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,629,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m29,5,1,0.01,29,,-29.65225810405533
colosseum,637,dc2,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,dc_wasserstein_ollivier,,10.61,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,dc_entropic_subtraction,,10.65,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,hickock,16.815918971553174,34.64,,,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,orc,-0.3449618148188885,3.07,,,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,spc_hop,,0.0,,,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,laziness_knn_t5,,10.2,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,laziness_adaptive_t5,,10.52,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,637,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m37,5,1,0.01,37,,-4.695553178172518
colosseum,645,dc2,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,dc_wasserstein_ollivier,,10.57,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,dc_entropic_subtraction,,10.91,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,hickock,17.055912698184766,34.77,,,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,orc,-0.3393231863730664,3.99,,,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,spc_hop,,0.0,,,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,laziness_knn_t5,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,laziness_adaptive_t5,,10.41,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,645,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m45,5,1,0.01,45,,-37.553976249004236
colosseum,653,dc2,,10.24,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,dc_wasserstein_ollivier,,10.59,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,dc_entropic_subtraction,,11.08,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,hickock,16.71592859422462,28.54,,,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,orc,-0.2976181227061403,2.66,,,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,spc_hop,,0.0,,,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,laziness_knn_t5,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,laziness_adaptive_t5,,10.59,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,653,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m3,5,1,0.05,3,,-23.914379384945534
colosseum,661,dc2,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,dc_wasserstein_ollivier,,10.75,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,dc_entropic_subtraction,,10.86,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,hickock,17.543412428350436,26.66,,,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,orc,-0.25211295140852774,4.06,,,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,spc_hop,,0.0,,,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,laziness_knn_t5,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,laziness_adaptive_t5,,10.37,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,661,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m11,5,1,0.05,11,,-50.74241197232301
colosseum,669,dc2,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,dc_wasserstein_ollivier,,11.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,dc_entropic_subtraction,1.7218618392944336,15.67,,,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,hickock,16.894232911605823,23.33,,,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,orc,-0.15491443539639851,4.37,,,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,spc_hop,,0.0,,,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,laziness_knn_t5,-5.967563629150391,0.74,,,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,laziness_adaptive_t5,-5.879072189331055,0.21,,,d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,669,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m19,5,1,0.05,19,,43.06013987299776
colosseum,677,dc2,-0.08832883834838867,6.52,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,dc_wasserstein_ollivier,-0.3751392364501953,4.04,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,dc_entropic_subtraction,1.3684682846069336,2.2,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,hickock,16.718504314456673,28.94,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,orc,-0.31796716348575904,2.98,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,spc_hop,,0.0,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,laziness_knn_t5,-6.237837791442871,0.15,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,laziness_adaptive_t5,-6.275237083435059,0.25,,,d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,677,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m27,5,1,0.05,27,,-29.86952442360641
colosseum,685,dc2,0.07319927215576172,3.27,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,dc_wasserstein_ollivier,-0.0034848451614379883,3.32,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,dc_entropic_subtraction,2.434338092803955,1.78,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,hickock,17.796069138495906,27.22,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,orc,-0.29665677871055146,3.54,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,spc_hop,,0.0,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,laziness_knn_t5,-6.348721504211426,0.16,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,laziness_adaptive_t5,-6.267557144165039,0.33,,,d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,685,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m35,5,1,0.05,35,,-33.99777854667447
colosseum,693,dc2,-0.3014717102050781,2.95,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,dc_wasserstein_ollivier,-0.2762404680252075,2.47,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,dc_entropic_subtraction,1.2665133476257324,1.3,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,hickock,16.669895389187747,27.73,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,orc,-0.19724130632696843,3.42,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,spc_hop,,0.0,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,laziness_knn_t5,-6.047567367553711,0.12,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,laziness_adaptive_t5,-6.050961494445801,0.52,,,d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,693,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m43,5,1,0.05,43,,-2.440911286953626
colosseum,701,dc2,-0.3115863800048828,2.77,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,dc_wasserstein_ollivier,-0.06466901302337646,3.15,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,dc_entropic_subtraction,1.888108730316162,1.56,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,hickock,16.799349463916705,28.75,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,orc,-0.24147819802959558,2.9,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,spc_hop,,0.0,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,laziness_knn_t5,-5.949829578399658,0.12,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,laziness_adaptive_t5,-5.935759544372559,0.24,,,d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,701,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m1,5,1,0.1,1,,15.70077268383966
colosseum,709,dc2,-0.6678862571716309,2.61,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,dc_wasserstein_ollivier,-0.4223679304122925,2.67,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,dc_entropic_subtraction,1.2316370010375977,2.28,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
