dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,667,laziness_knn_t5,-5.9952521324157715,0.26,,,d5-c1-n0.05-m17,5,1,0.05,17,,-30.61187402534357
colosseum,667,laziness_adaptive_t5,-5.984825134277344,0.25,,,d5-c1-n0.05-m17,5,1,0.05,17,,-30.61187402534357
colosseum,667,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m17,5,1,0.05,17,,-30.61187402534357
colosseum,667,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m17,5,1,0.05,17,,-30.61187402534357
colosseum,675,dc2,-0.6793613433837891,3.26,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,dc_wasserstein_ollivier,-0.2615237236022949,6.84,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,dc_entropic_subtraction,1.3037409782409668,2.15,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,hickock,16.709596691322407,28.55,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,orc,-0.2611008277662706,3.85,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,spc_hop,,0.0,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,laziness_knn_t5,-6.2076873779296875,0.13,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,laziness_adaptive_t5,-6.118364334106445,0.25,,,d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,675,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m25,5,1,0.05,25,,-15.669983816072584
colosseum,683,dc2,0.06692218780517578,2.84,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,dc_wasserstein_ollivier,-0.4133368730545044,4.87,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,dc_entropic_subtraction,0.8613743782043457,3.08,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,hickock,16.59822271629921,29.95,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,orc,-0.23781541429693814,6.18,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,spc_hop,,0.0,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,laziness_knn_t5,-6.284850120544434,0.72,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,laziness_adaptive_t5,-6.26396369934082,0.21,,,d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,683,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m33,5,1,0.05,33,,-19.394314584544762
colosseum,691,dc2,-0.44737958908081055,3.28,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,dc_wasserstein_ollivier,-0.4477360248565674,5.37,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,dc_entropic_subtraction,0.8071637153625488,2.86,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,hickock,16.74403207619549,30.64,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,orc,-0.2936803906337451,4.19,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,spc_hop,,0.0,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,laziness_knn_t5,-6.488273620605469,0.33,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,laziness_adaptive_t5,-6.493374347686768,0.36,,,d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,691,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m41,5,1,0.05,41,,-22.624187512718066
colosseum,699,dc2,-0.45068359375,2.91,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,dc_wasserstein_ollivier,-0.35169363021850586,4.31,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,dc_entropic_subtraction,1.1393132209777832,1.97,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,hickock,16.46502442422778,28.05,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,orc,-0.15596137635996413,5.1,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,spc_hop,,0.0,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,laziness_knn_t5,-6.135468482971191,0.33,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,laziness_adaptive_t5,-6.118743896484375,0.4,,,d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,699,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m49,5,1,0.05,49,,-19.79656922837067
colosseum,707,dc2,-0.0836801528930664,4.23,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,dc_wasserstein_ollivier,-0.11223900318145752,3.83,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,dc_entropic_subtraction,2.0769357681274414,1.4,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,hickock,17.48940283819789,28.92,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,orc,-0.17737365379206463,6.87,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,spc_hop,,0.0,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,laziness_knn_t5,-6.143845081329346,1.43,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,laziness_adaptive_t5,-6.093173503875732,0.36,,,d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,707,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m7,5,1,0.1,7,,-5.613758878219
colosseum,715,dc2,-0.4732508659362793,2.9,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,dc_wasserstein_ollivier,-0.12963294982910156,2.37,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,dc_entropic_subtraction,1.8535776138305664,1.5,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,hickock,17.416799823140487,31.33,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,orc,-0.323186853418055,4.99,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,spc_hop,,0.0,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,laziness_knn_t5,-6.331899166107178,0.14,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,laziness_adaptive_t5,-6.310518264770508,0.32,,,d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,715,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m15,5,1,0.1,15,,23.32498569603592
colosseum,723,dc2,-0.508204460144043,3.79,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,dc_wasserstein_ollivier,-0.06648004055023193,4.11,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,dc_entropic_subtraction,2.0609493255615234,2.32,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,hickock,17.07173076371017,32.74,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,orc,-0.2640905100289916,4.92,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,spc_hop,,0.0,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,laziness_knn_t5,-6.391426086425781,0.29,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,laziness_adaptive_t5,-6.358329772949219,0.18,,,d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,723,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m23,5,1,0.1,23,,-25.733156958122187
colosseum,731,dc2,-0.9903688430786133,3.34,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,dc_wasserstein_ollivier,-0.26786160469055176,2.43,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,dc_entropic_subtraction,1.4612312316894531,1.37,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,hickock,16.822505856897923,30.35,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,orc,-0.14277118312390688,4.87,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,spc_hop,,0.0,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,laziness_knn_t5,-6.005972385406494,0.11,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,laziness_adaptive_t5,-5.987966060638428,0.88,,,d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,731,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m31,5,1,0.1,31,,-47.10183112845216
colosseum,739,dc2,-0.7277960777282715,3.59,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,dc_wasserstein_ollivier,-0.160500168800354,4.65,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,dc_entropic_subtraction,1.738065242767334,1.81,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,hickock,16.960699686744945,32.77,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,orc,-0.2411632995290524,4.21,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,spc_hop,,0.0,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,laziness_knn_t5,-6.235870361328125,0.14,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,laziness_adaptive_t5,-6.206231117248535,0.3,,,d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,739,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m39,5,1,0.1,39,,-16.344278455491455
colosseum,747,dc2,-0.9208850860595703,3.25,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,dc_wasserstein_ollivier,-0.34253740310668945,3.22,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,dc_entropic_subtraction,1.515505313873291,2.01,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,hickock,16.730513989231138,31.28,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,orc,-0.30819223778536126,4.95,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,spc_hop,,0.0,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,laziness_knn_t5,-6.455472946166992,0.31,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,laziness_adaptive_t5,-6.429409980773926,0.28,,,d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,747,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m47,5,1,0.1,47,,-35.977776687680105
colosseum,755,dc2,-0.43305110931396484,2.55,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,dc_wasserstein_ollivier,0.2734742760658264,4.61,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,dc_entropic_subtraction,3.4129276275634766,1.94,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,hickock,17.638284794975647,32.13,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,orc,-0.20792801954543033,3.98,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,spc_hop,,0.0,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,laziness_knn_t5,-6.001834869384766,0.63,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,laziness_adaptive_t5,-5.9138875007629395,0.41,,,d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,755,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m5,5,1,0.2,5,,-57.07795254986686
colosseum,763,dc2,-0.9471836090087891,2.11,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,dc_wasserstein_ollivier,0.21634626388549805,3.85,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,dc_entropic_subtraction,3.0264739990234375,1.33,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,hickock,17.23452356661312,31.72,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,orc,-0.16724522847389822,4.44,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,spc_hop,,0.0,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,laziness_knn_t5,-5.952817916870117,0.3,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,laziness_adaptive_t5,-5.896027088165283,0.32,,,d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,763,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m13,5,1,0.2,13,,36.03617333725322
colosseum,771,dc2,-1.1970922946929932,1.81,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,dc_wasserstein_ollivier,-0.10921657085418701,3.7,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,dc_entropic_subtraction,2.1662144660949707,2.12,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,hickock,17.07092923317569,35.64,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,orc,-0.26625953537967045,3.19,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,spc_hop,,0.0,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,laziness_knn_t5,-6.235566139221191,0.11,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,laziness_adaptive_t5,-6.250343322753906,0.17,,,d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,771,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m21,5,1,0.2,21,,-37.590222672281435
colosseum,779,dc2,-1.0888714790344238,1.56,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,dc_wasserstein_ollivier,-0.11742782592773438,3.45,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,dc_entropic_subtraction,2.4628195762634277,1.73,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,hickock,17.466137825766126,35.63,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,orc,-0.1989592947889449,3.16,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,spc_hop,,0.0,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,laziness_knn_t5,-6.3887224197387695,0.62,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,laziness_adaptive_t5,-6.371774196624756,0.2,,,d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,779,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m29,5,1,0.2,29,,-29.849269264389513
colosseum,787,dc2,-1.553776741027832,2.01,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,dc_wasserstein_ollivier,-0.2647695541381836,4.46,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,dc_entropic_subtraction,1.656883716583252,1.91,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,hickock,16.88357407045012,34.36,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,orc,-0.1704336272514332,2.85,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,spc_hop,,0.0,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,laziness_knn_t5,-6.334148406982422,0.11,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,laziness_adaptive_t5,-6.2905426025390625,0.19,,,d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,787,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m37,5,1,0.2,37,,-18.932710444941357
colosseum,795,dc2,-0.741457462310791,2.04,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,dc_wasserstein_ollivier,0.17682141065597534,3.44,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,dc_entropic_subtraction,2.878202438354492,1.99,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,hickock,17.29765709400291,34.4,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,orc,-0.2582781918968673,3.65,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,spc_hop,,0.0,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,laziness_knn_t5,-6.045868873596191,0.15,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,laziness_adaptive_t5,-6.022370338439941,0.24,,,d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,795,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m45,5,1,0.2,45,,65.13118505028285
colosseum,803,dc2,-0.22063875198364258,2.13,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,dc_wasserstein_ollivier,0.6755599975585938,4.71,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,dc_entropic_subtraction,3.9728376865386963,1.67,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,hickock,20.28596391866915,31.94,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,orc,-0.24163901664272397,3.02,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,spc_hop,,0.0,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,laziness_knn_t5,-6.3991618156433105,0.49,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,laziness_adaptive_t5,-6.309536933898926,0.19,,,d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,803,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m3,6,1,0.01,3,,-57.102609129813295
colosseum,811,dc2,-0.14389657974243164,2.08,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,dc_wasserstein_ollivier,0.6644057035446167,2.83,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,dc_entropic_subtraction,4.3966522216796875,1.83,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,hickock,20.315729373757797,35.47,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,orc,-0.28247218940322,3.48,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,spc_hop,,0.0,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,laziness_knn_t5,-6.445001602172852,0.13,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,laziness_adaptive_t5,-6.408849716186523,0.23,,,d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
colosseum,811,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m11,6,1,0.01,11,,-43.97746435305777
